time,mean_precipitation
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,19.0549984
2021-08-10,0
2021-08-11,0
2021-08-12,0
2021-08-13,5.7750001
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0.254999995
2021-08-19,11.7150002
2021-08-20,0
2021-08-21,5.93000031
2021-08-22,0.395000041
2021-08-23,3.26000023
2021-08-24,0.0149999997
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,19.0749989
2021-08-29,0
2021-08-30,2.9000001
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0.00499999989
2021-09-04,0
2021-09-05,0.354999989
2021-09-06,0.804999948
2021-09-07,0
2021-09-08,0
2021-09-09,0.049999997
2021-09-10,0
2021-09-11,7.53499985
2021-09-12,20.1849995
2021-09-13,12.2600002
2021-09-14,60.1199951
2021-09-15,0
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,3.6849997
2021-09-22,0.539999962
2021-09-23,0
2021-09-24,0
2021-09-25,0
2021-09-26,0.0700000003
2021-09-27,0
2021-09-28,0.860000014
2021-09-29,0
2021-09-30,0
2021-10-01,2.2750001
2021-10-02,0.0649999976
2021-10-03,0.414999962
2021-10-04,5.24499989
2021-10-05,9.84000015
2021-10-06,0
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,5.2249999
2021-10-12,0
2021-10-13,0
2021-10-14,0.375
2021-10-15,0.224999994
2021-10-16,6.34000015
2021-10-17,3.30000019
2021-10-18,29.8150005
2021-10-19,0.875
2021-10-20,32.6550026
2021-10-21,4.48000002
2021-10-22,14.545002
2021-10-23,0.544999957
2021-10-24,0
2021-10-25,2.54499984
2021-10-26,1.50500011
2021-10-27,16.454998
2021-10-28,1
2021-10-29,6.95499992
2021-10-30,3.08999991
2021-10-31,26.7350044
2021-11-01,23.9600048
2021-11-02,16.0100002
2021-11-03,0.294999987
2021-11-04,9.40499878
2021-11-05,3.36500001
2021-11-06,4.97500086
2021-11-07,15.5550013
2021-11-08,4.95999956
2021-11-09,17.0400028
2021-11-10,27.3350029
2021-11-11,4.35999918
2021-11-12,4.31000042
2021-11-13,15.9499998
2021-11-14,24.2950001
2021-11-15,28.5699997
2021-11-16,18.8750019
2021-11-17,33.7000008
2021-11-18,20.8649979
2021-11-19,17.0799961
2021-11-20,2.74999976
2021-11-21,1.6699996
2021-11-22,5.76500034
2021-11-23,14.8349991
2021-11-24,4.03499937
2021-11-25,36.3549995
2021-11-26,34.3599968
2021-11-27,29.3099976
2021-11-28,17.0199986
2021-11-29,1.31999993
2021-11-30,0.335000008
2021-12-01,17.375
2021-12-02,20.4049988
2021-12-03,30.6750011
2021-12-04,22.3550014
2021-12-05,4.64000034
2021-12-06,24.3349991
2021-12-07,19.6799965
2021-12-08,4.2050004
2021-12-09,10.2200012
2021-12-10,11.8899994
2021-12-11,15.3449974
2021-12-12,6.61499882
2021-12-13,15.1299973
2021-12-14,4.61499977
2021-12-15,3.05499959
2021-12-16,3.12500048
2021-12-17,2.30500031
2021-12-18,13.9500008
2021-12-19,1.52999997
2021-12-20,7.36999941
2021-12-21,7.79500103
2021-12-22,3.36499977
2021-12-23,16.4099979
2021-12-24,15.9249992
2021-12-25,22.5299988
2021-12-26,2.0250001
2021-12-27,16.8799973
2021-12-28,12.4399996
2021-12-29,3.97999978
2021-12-30,31.3499985
2021-12-31,9.41499901
2022-01-01,12.3249989
2022-01-02,0.484999985
2022-01-03,1.40999997
2022-01-04,2.10499978
2022-01-05,18.0800018
2022-01-06,27.4949989
2022-01-07,97.8000031
2022-01-08,18.8100033
2022-01-09,10.6150017
2022-01-10,15.7450008
2022-01-11,4
2022-01-12,13.2949991
2022-01-13,2.25000024
2022-01-14,1.98000002
2022-01-15,8.4800005
2022-01-16,2.04500008
2022-01-17,20.7599983
2022-01-18,6.36999989
2022-01-19,19.8749981
2022-01-20,2.69499969
2022-01-21,1.92499995
2022-01-22,0.479999989
2022-01-23,17.5
2022-01-24,11.3199997
2022-01-25,0.574999988
2022-01-26,1.08000004
2022-01-27,0.0350000001
2022-01-28,0.534999967
2022-01-29,0.0399999991
2022-01-30,8.31499958
2022-01-31,13.8150005
2022-02-01,25.7199974
2022-02-02,10.5999985
2022-02-03,3.92500019
2022-02-04,17.1149979
2022-02-05,13.1149979
2022-02-06,23.6200008
2022-02-07,4.88499975
2022-02-08,15.2699986
2022-02-09,28.965004
2022-02-10,3.90499973
2022-02-11,11.374999
2022-02-12,12.3500004
2022-02-13,4.50499964
2022-02-14,8.25
2022-02-15,0.830000043
2022-02-16,0.88499999
2022-02-17,13.5699997
2022-02-18,10.2249994
2022-02-19,3.54500008
2022-02-20,5.68000078
2022-02-21,15.5499992
2022-02-22,24.909996
2022-02-23,13.7350006
2022-02-24,4.07000017
2022-02-25,0.234999985
2022-02-26,0.449999988
2022-02-27,1.90499973
2022-02-28,2.30499983
2022-03-01,1.51999974
2022-03-02,3.61500025
2022-03-03,20.164999
2022-03-04,0.954999983
2022-03-05,46.6000023
2022-03-06,16.0349998
2022-03-07,38.7650032
2022-03-08,0.0149999997
2022-03-09,10.3199997
2022-03-10,26.7099991
2022-03-11,18.539999
2022-03-12,5.55499983
2022-03-13,16.079998
2022-03-14,15.7849989
2022-03-15,8.57999992
2022-03-16,0.280000001
2022-03-17,0
2022-03-18,20.3399982
2022-03-19,22.1099987
2022-03-20,9.28499985
2022-03-21,2.78500009
2022-03-22,20.6550007
2022-03-23,12.0299988
2022-03-24,0
2022-03-25,1.13
2022-03-26,7.60499859
2022-03-27,21.4150028
2022-03-28,0.455000013
2022-03-29,0
2022-03-30,0
2022-03-31,15.875
2022-04-01,3.625
2022-04-02,11.8399992
2022-04-03,46.0599976
2022-04-04,20.1800003
2022-04-05,0.729999959
2022-04-06,53.8449936
2022-04-07,0.0649999976
2022-04-08,0.329999983
2022-04-09,9.39499855
2022-04-10,0.280000001
2022-04-11,2.66999984
2022-04-12,0.63499999
2022-04-13,0
2022-04-14,0
2022-04-15,0.349999994
2022-04-16,0.125
2022-04-17,1.57500005
2022-04-18,0.0599999987
2022-04-19,24.9799976
2022-04-20,25.5050011
2022-04-21,3.30499983
2022-04-22,2.91999984
2022-04-23,0
2022-04-24,4.21000051
2022-04-25,113.179993
2022-04-26,30.1399994
2022-04-27,3.38000011
2022-04-28,1.40499985
2022-04-29,17.289999
2022-04-30,7.97499943
2022-05-01,0.465000004
2022-05-02,1.17500007
2022-05-03,0.0449999981
2022-05-04,6.55499983
2022-05-05,0.185000002
2022-05-06,0
2022-05-07,0.805000067
2022-05-08,1.11500001
2022-05-09,42.9499969
2022-05-10,44.6699982
2022-05-11,17.7150002
2022-05-12,0.619999945
2022-05-13,11.7349997
2022-05-14,4.16000032
2022-05-15,0.0850000009
2022-05-16,28.0099983
2022-05-17,21.9349976
2022-05-18,0.150000006
2022-05-19,8.20499992
2022-05-20,18.4549999
2022-05-21,7.97499847
2022-05-22,2.23500013
2022-05-23,0.13499999
2022-05-24,4.19000006
2022-05-25,3.17499971
2022-05-26,8.86999989
2022-05-27,0.239999995
2022-05-28,1.11000001
2022-05-29,1.43999982
2022-05-30,0
2022-05-31,0.305000007
2022-06-01,1.00999999
2022-06-02,18.1899967
2022-06-03,0.195000023
2022-06-04,0
2022-06-05,1.91999996
2022-06-06,26.1850014
2022-06-07,28.9949989
2022-06-08,2.50999999
2022-06-09,8.31999969
2022-06-10,0.0350000001
2022-06-11,1.32500005
2022-06-12,9.56000137
2022-06-13,0.170000002
2022-06-14,1.93500018
2022-06-15,7.40999985
2022-06-16,10.4449997
2022-06-17,12.0849991
2022-06-18,0.194999993
2022-06-19,0.0350000001
2022-06-20,8.29500008
2022-06-21,0.174999997
2022-06-22,0
2022-06-23,0.0199999996
2022-06-24,3.42499995
2022-06-25,0.38499999
2022-06-26,7.68999958
2022-06-27,2.21000004
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,0.294999987
2022-07-06,24.6650009
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,5.25499964
2022-07-12,21.0849991
2022-07-13,24.3949986
2022-07-14,14.2199993
2022-07-15,22.7549992
2022-07-16,34.4499969
2022-07-17,2.29999995
2022-07-18,0.00999999978
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0.36500001
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0.534999967
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,6.94499969
2022-08-03,7.89499998
2022-08-04,0.949999988
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,3.04999995
2022-08-13,9.99999905
2022-08-14,5.46999979
2022-08-15,40.7949944
2022-08-16,0.119999997
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0.0799999982
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0.389999986
2022-08-28,0.564999998
2022-08-29,0
2022-08-30,0
2022-08-31,5.0250001
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0.845000029
2022-09-05,0
2022-09-06,0
2022-09-07,23.6149998
2022-09-08,33.6200027
2022-09-09,8.25499916
2022-09-10,9.15499973
2022-09-11,0
2022-09-12,4.67500019
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,6.73499966
2022-09-17,0
2022-09-18,0.36499998
2022-09-19,0.114999995
2022-09-20,0.714999974
2022-09-21,6.21999979
2022-09-22,18.8699989
2022-09-23,9.75
2022-09-24,0.504999995
2022-09-25,0
2022-09-26,0.114999995
2022-09-27,0
2022-09-28,0
2022-09-29,1.58000016
2022-09-30,6.11999989
2022-10-01,2.7099998
2022-10-02,0.714999974
2022-10-03,27.4399967
2022-10-04,33.3050003
2022-10-05,3.61999989
2022-10-06,1.70000005
2022-10-07,12.7299995
2022-10-08,13.2449999
2022-10-09,19.0849991
2022-10-10,9.83500004
2022-10-11,2.91000009
2022-10-12,20.2950001
2022-10-13,1.93999982
2022-10-14,3.10500002
2022-10-15,0.870000005
2022-10-16,0.245000005
2022-10-17,0.680000007
2022-10-18,26.9400024
2022-10-19,19.8949986
2022-10-20,7.15000057
2022-10-21,8.85000038
2022-10-22,29.8649979
2022-10-23,8.31999969
2022-10-24,13.625
2022-10-25,28.7399979
2022-10-26,3.51499987
2022-10-27,7.78499985
2022-10-28,0.0149999997
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,6.3949995
2022-11-02,3.80499983
2022-11-03,0.115000002
2022-11-04,4.55999994
2022-11-05,0.574999988
2022-11-06,20.7549992
2022-11-07,3.375
2022-11-08,11.5199986
2022-11-09,11.4049997
2022-11-10,62.1249962
2022-11-11,1.06499994
2022-11-12,18.5599995
2022-11-13,7.96999931
2022-11-14,0.335000008
2022-11-15,15.0499973
2022-11-16,2.50999999
2022-11-17,23.2250023
2022-11-18,7.07999897
2022-11-19,0.914999962
2022-11-20,0
2022-11-21,5.28999996
2022-11-22,11.0550003
2022-11-23,7.1449995
2022-11-24,3.42000008
2022-11-25,1.55999994
2022-11-26,36.404995
2022-11-27,3.13500023
2022-11-28,3.52499986
2022-11-29,29.4950008
2022-11-30,3.05000019
2022-12-01,20.8449993
2022-12-02,2.26999998
2022-12-03,24.5500069
2022-12-04,3.25500011
2022-12-05,5.31500006
2022-12-06,3.9550004
2022-12-07,0.954999983
2022-12-08,17.0649948
2022-12-09,9.44999886
2022-12-10,1.67499995
2022-12-11,1.71499991
2022-12-12,1.61999965
2022-12-13,2.30499983
2022-12-14,3.78499985
2022-12-15,19.9299984
2022-12-16,25.0150032
2022-12-17,44.7500038
2022-12-18,46.7900009
2022-12-19,12.4850006
2022-12-20,7.14499998
2022-12-21,21.2900009
2022-12-22,2.27999997
2022-12-23,2.79499984
2022-12-24,4.82500076
2022-12-25,3.70000029
2022-12-26,9.6449995
2022-12-27,3.6500001
2022-12-28,4.28499985
2022-12-29,5.01499987
2022-12-30,25.8799973
2022-12-31,7.29500055
2023-01-01,3.81999993
2023-01-02,0.99999994
2023-01-03,1.99000001
2023-01-04,2.95499992
2023-01-05,1.27999985
2023-01-06,5.00000048
2023-01-07,4.31999969
2023-01-08,6.98500013
2023-01-09,29.1600037
2023-01-10,9.99999905
2023-01-11,2.17999983
2023-01-12,0
2023-01-13,6.94999886
2023-01-14,0.25999999
2023-01-15,7.26000023
2023-01-16,6.70499992
2023-01-17,4.22499943
2023-01-18,45.7049904
2023-01-19,1.78499985
2023-01-20,7.55499887
2023-01-21,34.4749947
2023-01-22,26.2349968
2023-01-23,49.8699989
2023-01-24,11.8400002
2023-01-25,11.0849991
2023-01-26,4.07000017
2023-01-27,15.0150003
2023-01-28,24.3199959
2023-01-29,0.764999866
2023-01-30,1.89999986
2023-01-31,2.48000002
2023-02-01,4.375
2023-02-02,40.9400024
2023-02-03,12.3499985
2023-02-04,1.78499985
2023-02-05,3.53999996
2023-02-06,0.5
2023-02-07,12.8649998
2023-02-08,1.63999987
2023-02-09,1.33500004
2023-02-10,15.9399986
2023-02-11,44.5849915
2023-02-12,24.9199982
2023-02-13,12.4099998
2023-02-14,0.439999938
2023-02-15,7.71999979
2023-02-16,5.40000057
2023-02-17,3.53999996
2023-02-18,23.9500008
2023-02-19,4.43999958
2023-02-20,24.8400002
2023-02-21,2.125
2023-02-22,6.11999989
2023-02-23,22.3599987
2023-02-24,20.4800014
2023-02-25,8.31499863
2023-02-26,32.4699974
2023-02-27,20.6400013
2023-02-28,17.8449993
2023-03-01,12.0149994
2023-03-02,14.7849998
2023-03-03,2.56500006
2023-03-04,0.274999976
2023-03-05,0
2023-03-06,63.4399948
2023-03-07,14.9650002
2023-03-08,0.0149999997
2023-03-09,0
2023-03-10,1.98500013
2023-03-11,4.18499947
2023-03-12,0
2023-03-13,0
2023-03-14,0.63499999
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,29.0749969
2023-03-21,0.159999996
2023-03-22,1.53499997
2023-03-23,0
2023-03-24,1.78499985
2023-03-25,79.2099991
2023-03-26,7.76499939
2023-03-27,20.9000015
2023-03-28,13.1200008
2023-03-29,2.07500005
2023-03-30,22.210001
2023-03-31,53.2249908
2023-04-01,9.72500038
2023-04-02,20.6349983
2023-04-03,1.84499979
2023-04-04,3.98999977
2023-04-05,11.8100004
2023-04-06,0.00499999989
2023-04-07,4.4199996
2023-04-08,21.7749977
2023-04-09,23.9650002
2023-04-10,5.84499979
2023-04-11,5.27999973
2023-04-12,14.2849989
2023-04-13,1.01499999
2023-04-14,79.375
2023-04-15,28.5649986
2023-04-16,0.294999987
2023-04-17,0.0899999961
2023-04-18,1.77499986
2023-04-19,0
2023-04-20,2.67499995
2023-04-21,1.83500004
2023-04-22,0
2023-04-23,0
2023-04-24,0.0299999993
2023-04-25,2.53000021
2023-04-26,0.504999995
2023-04-27,1.14999998
2023-04-28,0.405000031
2023-04-29,0.164999992
2023-04-30,5.61000013
2023-05-01,0.98999995
2023-05-02,4.30999947
2023-05-03,13.8099995
2023-05-04,4.46999979
2023-05-05,55.6599998
2023-05-06,1.245
2023-05-07,40.5750046
2023-05-08,3.91999984
2023-05-09,1.6500001
2023-05-10,9.53000069
2023-05-11,11.8299999
2023-05-12,0
2023-05-13,1.55999994
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.694999993
2023-05-19,0.125
2023-05-20,0.669999957
2023-05-21,0
2023-05-22,0
2023-05-23,0.0350000001
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0
2023-05-28,0.00499999989
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0
2023-06-06,1.80999994
2023-06-07,1.79999995
2023-06-08,1.45999992
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0.185000002
2023-06-13,0
2023-06-14,4.28999996
2023-06-15,7.72500038
2023-06-16,12.9949989
2023-06-17,16.4050007
2023-06-18,6.65999985
2023-06-19,13.2149992
2023-06-20,0.514999986
2023-06-21,0.155000001
2023-06-22,0
2023-06-23,0
2023-06-24,0
2023-06-25,2.63999987
2023-06-26,20.5050011
2023-06-27,0
2023-06-28,0
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,26.8150005
2023-07-03,0
2023-07-04,0
2023-07-05,0
2023-07-06,6.50999928
2023-07-07,10.0050001
2023-07-08,23.6750011
2023-07-09,2.44000006
2023-07-10,1.74000001
2023-07-11,0
2023-07-12,0
2023-07-13,0
2023-07-14,0.319999993
2023-07-15,0
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0.00499999989
2023-07-21,0.194999993
2023-07-22,0
2023-07-23,0.224999994
2023-07-24,0
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0.119999997
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,1.93499994
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,2.18000007
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,2.51999998
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0
2023-10-21,0
2023-10-22,19.3549976
2023-10-23,17.5600014
2023-10-24,6.53499985
2023-10-25,0
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,0.794999957
2023-11-03,3.60499978
2023-11-04,40.6999931
2023-11-05,0.735000014
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,0.625
2023-11-10,0
2023-11-11,35.204998
2023-11-12,9.92000103
2023-11-13,0
2023-11-14,1.54499996
2023-11-15,0.519999981
2023-11-16,3.61500025
2023-11-17,0.795000076
2023-11-18,0
2023-11-19,0
2023-11-20,0
2023-11-21,0
2023-11-22,7.06999969
2023-11-23,7.17500019
2023-11-24,21.2549992
2023-11-25,23.6800003
2023-11-26,1.46499991
2023-11-27,16.6599998
2023-11-28,0
2023-11-29,2.08500004
2023-11-30,19.0150013
2023-12-01,47.0199966
2023-12-02,0.714999974
2023-12-03,6.25
2023-12-04,22.1399994
2023-12-05,1.29499996
2023-12-06,24.75
2023-12-07,1.30999994
2023-12-08,2.7900002
2023-12-09,9.15500069
2023-12-10,9.43499947
2023-12-11,47.6100044
2023-12-12,0.0449999981
2023-12-13,0.0749999955
2023-12-14,0
2023-12-15,1.16499996
2023-12-16,2.23500013
2023-12-17,0.519999981
2023-12-18,1.45500004
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0
2023-12-23,0.0599999987
2023-12-24,3.09499979
2023-12-25,7.56500053
2023-12-26,12.0650005
2023-12-27,2.64499974
2023-12-28,2.81500006
2023-12-29,4
2023-12-30,18.1050034
2023-12-31,44.8699951
